vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.08325058268826,121.52124470542971,10,5
2,25.028719157718026,121.52811321034055,10,4
3,25.070072854509935,121.49410250469165,10,1
4,25.091327970488766,121.50763988524561,10,3
5,25.02518675,121.48331135,10,2
6,25.09118563600036,121.50442760824099,10,4
7,25.066713739121184,121.49927956093669,10,4
8,25.010175484205142,121.53201164847219,10,5
9,25.084413624875733,121.50899866127226,10,2
10,25.057768628592935,121.530532225376,10,1
11,25.018530111335384,121.49619909724619,10,2
12,25.051532508349815,121.5273454928328,10,2
13,25.024180666101145,121.50156534432168,10,4
14,25.063629424380267,121.53091025291633,10,4
15,25.06126473565262,121.55645582692111,10,1
16,25.039187010262268,121.53442427400495,10,3
17,25.03126851526298,121.47107248289339,10,4
18,25.029235503977365,121.53170989712238,10,5
19,25.06780511479909,121.53024662992142,10,2
20,25.030501390318808,121.54436851844959,10,5
21,25.057868300000003,121.4909289,10,1
22,25.03446971128715,121.52488172305439,10,5
23,25.049683450000003,121.53262455000001,10,4
24,25.024511626600336,121.54144711989353,10,1
25,25.08738330226979,121.50578825286956,10,5
26,25.06093486193482,121.53501477505502,10,2
27,25.08719217389722,121.50963224779127,10,2
28,25.047389855908122,121.55451481851384,10,2
29,25.02178541802865,121.51719789396246,10,4
30,25.026091370352702,121.49898454920256,10,3
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
141,13.3295,9.778,16.2946,11.0982,8.380600000000001,15.6325,8.1298,11.783700000000001,22.6537,9.0386,13.5241,16.823700000000002,13.8626,16.172,12.608600000000001,15.413799999999998,15.3962,17.1612,16.3051,12.2667,17.407700000000002,14.210799999999999,15.4791,14.334,18.159,8.2941,13.2205,8.7231,16.713,16.0941,15.9396,21.9619,13.027899999999999,24.2096,16.2081,19.2832,12.704,17.035400000000003,20.5273,19.302799999999998,28.0445,13.1385,0.8785,16.5675,21.4705,12.454799999999999,3.2782,7.998399999999999,12.3295,19.6225,12.1966,16.8194,0.9884,12.1439,14.1234,24.398799999999998,7.883,8.4396,22.640700000000002,5.3869,15.5911,13.951600000000001,21.705099999999998,17.6124,18.407400000000003,20.0292,16.0436,8.249600000000001,22.120099999999997,20.9287,14.7627,14.324,20.9545,16.4076,5.651800000000001,12.6129,18.7682,13.696,16.6017,15.021,13.965,19.2142,18.7417,16.0075,24.8371,13.632200000000001,20.8066,18.247400000000003,4.3707,19.4582,5.6977,14.0557,13.735,16.5424,20.1601,22.7796,17.0827,23.305799999999998,13.9342,12.585600000000001,22.8945,7.776,16.767799999999998,16.8503,17.0323,8.8163,19.1417,22.2578,16.1552,11.9469,23.5951,12.724,0.5948,12.672600000000001,8.3401,13.235899999999999,14.4268,17.5503,28.5725,15.2986,19.1598,21.856,19.041400000000003,28.384900000000002,16.715700000000002,15.1373,16.696900000000003,0.8321000000000001,18.8074,22.630599999999998,19.369,24.695,17.3549,15.792200000000001,28.1621,13.835899999999999,14.719899999999999,21.5209,12.7465,15.4097,5.6205,0.0,22.795,21.7234,7.4955,16.1216,4.8681,19.0292,19.9425,6.7883000000000004,16.9848,23.5456,22.029799999999998,20.917900000000003,6.668699999999999,28.040200000000002,18.6018,12.6835,15.8091,19.6765,16.5921,12.21,21.936,7.6836,1.1964000000000001,20.4346,13.2968,14.292200000000001,16.383399999999998,13.713700000000001,4.2988,14.8165,17.7074
142,15.156,19.8287,16.782400000000003,19.7542,20.1805,10.0995,19.9297,16.7132,18.9845,18.7031,17.694,13.7346,16.4271,13.7681,18.6177,23.7008,16.7877,10.164399999999999,17.2195,18.9518,18.671,15.427700000000002,15.2872,16.9079,18.5024,18.9874,18.9069,19.452900000000003,20.7539,15.1097,11.648399999999999,17.5502,15.2955,1.8071,24.495,15.6722,17.620900000000002,16.9475,27.5427,21.198,16.2028,18.5802,21.7799,30.1683,22.6715,18.6621,25.028200000000002,22.709400000000002,16.1995,19.2742,16.192899999999998,20.5411,22.3627,18.8324,21.012900000000002,17.0137,21.050900000000002,20.6323,30.042,24.2387,20.791400000000003,15.2989,14.745700000000001,20.8996,20.732599999999998,24.4719,29.0352,28.4818,0.958,32.0292,13.789399999999999,28.126900000000003,32.055,20.106099999999998,24.9627,18.528599999999997,16.102,13.85,29.2765,17.245099999999997,15.8721,23.3929,29.842200000000002,29.6083,15.279399999999999,17.4821,20.1511,16.731900000000003,24.6029,30.5587,23.968700000000002,27.8585,27.5379,29.217200000000002,19.7088,29.9845,16.4563,0.9033,18.1041,16.5819,29.711599999999997,28.008200000000002,20.5359,22.2792,29.707,29.0485,30.2422,15.660200000000001,16.643,23.874200000000002,1.1925999999999999,18.233400000000003,22.437,30.910700000000002,23.5415,17.6665,29.1475,21.7635,16.7308,20.527,20.867,15.813799999999999,30.1419,16.543200000000002,20.7407,17.167099999999998,29.3717,21.9433,20.7025,15.2771,19.0207,2.2925,23.391099999999998,29.393,16.3205,13.571399999999999,28.816599999999998,31.3346,16.7428,15.5185,25.852700000000002,21.8855,0.0,32.8239,21.7814,14.842799999999999,26.1011,15.748700000000001,21.5691,27.0205,19.563599999999997,1.1431,31.5748,20.9177,26.9009,16.1985,21.9084,17.0607,28.5641,16.0423,20.604,18.6422,15.6328,22.933400000000002,22.7159,27.5932,14.644200000000001,15.6396,29.0582,17.1307,24.914900000000003,29.3533,21.5423
143,12.937700000000001,14.8174,12.361600000000001,14.6269,13.526,22.4712,13.9616,15.3124,14.8185,12.941799999999999,12.572299999999998,21.253700000000002,10.9748,20.544700000000002,11.9321,6.5813999999999995,11.252600000000001,20.538700000000002,12.0755,12.3452,10.6869,16.507900000000003,12.3423,13.4599,11.4229,13.4139,11.8529,13.1503,8.2345,18.288,16.021,13.9839,15.5245,27.6642,5.6641,12.8461,13.4283,12.1198,3.6526,8.0884,19.325400000000002,12.082600000000001,21.3737,4.442,7.2728,12.0546,19.3751,12.633799999999999,14.5679,9.5269,14.693200000000001,7.8144,20.4619,12.0517,10.1011,18.496599999999997,14.5191,14.1006,4.323,17.7069,9.3639,12.223799999999999,13.8698,7.0888,7.7381,4.7101999999999995,4.7055,28.744799999999998,25.5748,1.2412999999999998,13.4065,6.0264,1.0457,8.8001,18.4309,12.0853,17.2211,13.655299999999999,17.4065,10.3799,11.5383,4.783399999999999,2.5757,4.8445,18.934900000000003,12.5763,10.635,16.700400000000002,24.8659,3.177,17.4369,7.4139,6.938899999999999,17.3472,10.424299999999999,4.4619,17.575400000000002,26.7604,12.502799999999999,15.0823,4.5768,28.2712,8.677,5.874,17.837,29.3115,2.2659000000000002,14.514100000000001,12.6235,12.146600000000001,27.0497,12.3237,20.7581,19.040599999999998,13.4658,12.588700000000001,6.1495,7.31,19.8534,9.562299999999999,8.3714,14.328100000000001,2.8783000000000003,19.6658,8.2213,11.2477,17.5017,20.8023,8.497399999999999,14.7883,9.273399999999999,28.1496,5.336600000000001,4.6795,19.443,13.7953,4.9265,3.2033,15.2431,11.8245,26.1157,21.441,26.249599999999997,0.0,15.249600000000001,12.5531,20.448,17.482200000000002,7.7989,27.2835,9.499799999999999,27.0002,3.7121999999999997,9.0952,27.1639,19.321099999999998,6.559699999999999,13.253200000000001,5.110600000000001,11.6985,8.466899999999999,12.101700000000001,14.5146,12.8578,21.2449,3.7031,12.85,11.7056,17.188200000000002,10.188799999999999,19.1922,5.9997,6.725
144,7.5469,3.7559,9.4656,6.2298,3.4424,13.915799999999999,3.6591,6.9153,15.8248,3.0292,6.6952,12.2847,7.0337,11.6329,5.7796,8.5849,8.5673,11.8935,9.4762,5.4376999999999995,10.5788,8.1108,9.1377,7.505,11.3301,3.1114,6.3916,2.6222,9.884,13.006,11.4006,15.133,7.2452,26.417900000000003,9.3792,12.4542,5.875100000000001,10.2065,14.4264,12.4739,21.2156,6.3096000000000005,7.4165,9.0732,11.7422,5.6259,5.4178999999999995,1.1695,7.057,12.7936,6.1288,9.9905,6.5047,5.315,7.2945,17.5698,0.8579,1.583,16.5398,3.2198,8.7621,7.567,14.876100000000001,10.7835,11.5785,13.9283,8.549299999999999,14.787600000000001,24.3285,14.8278,8.9504,6.8297,14.8536,9.578700000000001,4.4737,5.7839,11.939200000000001,9.0349,9.1074,8.1921,7.136,10.3796,10.1051,8.513200000000001,18.0081,6.8033,13.9777,11.4185,10.908700000000001,13.357299999999999,2.9498,6.5614,6.2406999999999995,9.0481,13.3312,16.6787,10.2538,25.514200000000002,7.105300000000001,7.115399999999999,16.793599999999998,14.314,9.9389,10.0213,9.538,15.354299999999999,13.040799999999999,15.4289,9.3263,5.118,25.8034,5.8951,6.8008999999999995,10.7416,2.0016,6.407,6.9325,10.7214,21.743599999999997,8.469700000000001,12.3309,15.0271,10.1364,21.5559,9.8868,8.3083,9.2026,6.8451,11.9785,15.8017,12.54,26.903299999999998,9.8606,8.2979,21.3332,9.1749,7.2256,15.42,7.165100000000001,8.5808,12.1585,7.4838000000000005,25.0033,15.6225,0.0,9.2927,6.4908,12.200299999999999,13.1136,13.3263,10.1558,25.7539,15.9289,14.089,13.206700000000001,21.211299999999998,11.1074,5.8545,8.3148,12.8476,9.763200000000001,5.3811,15.1071,0.8547,7.2877,14.3337,7.229,7.9075,8.889100000000001,6.8847,5.235,7.3222,10.4895
145,2.8870999999999998,7.1968000000000005,1.2443,7.341399999999999,8.9423,5.8945,8.6915,6.6063,6.966600000000001,7.4648,3.2949,5.1806,2.5751,3.7939000000000003,5.5551,6.9198,1.8380999999999998,6.1982,1.6816,4.6093,2.6663,5.2438,0.1162,2.6199,3.199,7.7492,4.2767,9.5884,5.0865,2.7929,3.8931,6.7998,3.0536,17.7766,7.7141,3.3251,3.8636999999999997,1.9850999999999999,10.242700000000001,6.1401,11.822299999999998,3.7826,15.7183,10.9039,7.6137,4.1,13.79,8.860100000000001,4.0839,4.9157,4.192,6.116,14.8065,4.228,3.418,8.7117,8.5748,7.765,11.6,11.449200000000001,4.0104,1.8914000000000002,6.018,6.213100000000001,5.6483,9.472299999999999,9.9924,23.0894,15.687100000000001,12.6636,1.4145999999999999,10.520700000000001,12.6894,4.3397,13.006,5.4661,2.0242,2.8353,15.427100000000001,2.9907,2.7127,7.8186,9.7858,10.344,9.15,3.4402,5.7925,2.7527,19.2104,9.549299999999999,11.179200000000002,11.130700000000001,11.0968,15.367899999999999,5.4532,11.7389,2.0324,16.872799999999998,3.8846,3.3245,11.8538,22.6157,4.7147,7.1949,15.857700000000001,23.656,10.2079,6.5708,1.1049,5.9931,17.1621,3.8661999999999996,15.1026,17.0613,9.692200000000001,3.5529,9.8831,6.8469,12.350299999999999,3.7460999999999998,5.9971000000000005,6.169,9.4635,12.162700000000001,5.089300000000001,1.4778,15.5223,15.146799999999999,5.644699999999999,6.9436,4.662100000000001,18.262,7.8168,10.1286,11.9399,2.6672,9.552200000000001,12.013200000000001,3.8443,0.5689,20.4602,15.7856,16.362,13.4583,9.309299999999999,0.0,14.8629,2.8762,6.7798,21.6281,3.1498000000000004,17.112599999999997,12.4475,5.8611,21.5085,11.818,6.8241000000000005,4.2927,9.6413,4.5603,4.6627,4.0801,6.249,9.084100000000001,15.5894,10.213299999999998,2.4937,1.4347999999999999,15.2089,2.8583000000000003,13.7672,10.089,6.458
146,12.395,8.799,15.3156,11.351700000000001,7.4461,16.747799999999998,7.1953000000000005,12.0372,21.6747,8.104,12.5451,15.8892,12.8836,15.2374,11.6296,14.4348,14.417200000000001,16.1909,15.3261,11.287700000000001,16.4287,13.276299999999999,14.5445,13.354899999999999,17.18,7.3596,12.2415,7.7441,15.734,15.159600000000001,15.0051,20.9829,12.0933,30.604400000000002,15.2291,18.3041,11.725,16.0564,19.548299999999998,18.3238,27.0655,12.1595,6.985600000000001,15.5885,20.4915,11.4758,1.7218,7.019399999999999,11.395,18.6435,11.2621,15.840399999999999,6.0738,11.1649,13.1444,23.4198,6.904,7.4606,21.6617,3.7096,14.6121,13.017,20.726,16.6334,17.4284,19.0502,15.0646,14.3567,28.515,19.9497,13.8282,13.345,19.9755,15.428600000000001,2.7161999999999997,11.633799999999999,17.7892,12.7614,10.0421,14.042,12.985899999999999,18.2352,17.762700000000002,15.0285,23.858,12.6532,19.827599999999997,17.2684,10.477799999999998,18.479200000000002,4.0204,13.0767,12.756,9.7455,19.181099999999997,21.8006,16.1037,29.7007,12.955200000000001,11.6511,21.9154,13.8831,15.788799999999998,15.8713,10.1715,14.923399999999999,18.1627,21.2788,15.176200000000001,10.9679,29.99,11.745,6.3698999999999995,8.1998,7.3611,12.2569,13.447799999999999,16.5713,27.5935,14.319600000000001,18.180799999999998,20.877,18.0624,27.405900000000003,15.7367,14.158299999999999,10.1373,6.4141,17.828400000000002,21.6516,18.39,31.0898,16.375899999999998,14.8132,27.1831,12.901299999999999,13.7409,20.541900000000002,11.812,14.4307,11.7276,4.860399999999999,29.1899,20.744400000000002,6.5165,15.1426,0.0,18.0502,18.9635,12.8954,16.0057,29.9404,21.0508,19.9389,12.775799999999998,27.0612,17.622700000000002,11.7045,14.8301,18.6975,15.613100000000001,11.231,20.957,6.7046,6.8567,19.455599999999997,12.3623,13.357700000000001,9.5356,12.7347,1.521,13.8375,16.7284
147,4.2399,8.8216,1.7592999999999999,8.770700000000001,11.1057,6.02,10.120700000000001,8.0355,4.5846,10.5214,6.1295,4.2591,4.6205,3.5501,6.6966,8.061300000000001,3.1015,7.1597,1.4709,7.402399999999999,3.2534,6.673,2.1644,5.2169,2.7086,9.1784,6.3707,10.729899999999999,6.381600000000001,1.2934,3.4714,4.417800000000001,4.4064,16.6233,8.8556,1.214,5.722600000000001,1.1989,12.6944,6.8397,9.5029,6.6925,17.1475,11.6299,8.3133,7.015,15.2192,10.4849,5.4366,4.916,5.6212,7.2575,16.2357,7.1091999999999995,5.373399999999999,6.3297,10.1996,11.680200000000001,12.2996,13.0741,5.1518999999999995,3.2441999999999998,3.6359,8.0505,6.3743,10.1136,10.718399999999999,24.5186,14.5339,15.969100000000001,2.3761,12.0669,15.9949,6.0762,16.0106,6.607600000000001,0.3534,4.0465,17.052,4.764399999999999,4.0655,9.918899999999999,13.7821,11.07,6.7679,6.043399999999999,5.792800000000001,1.0673,20.6397,11.6496,12.804,11.7985,11.477799999999998,16.9927,5.3505,12.4385,0.7077,15.7196,5.9786,4.6773,14.327399999999999,24.045,6.7673000000000005,9.3015,17.4825,25.0853,14.1821,4.1887,1.6199000000000001,7.134600000000001,16.0089,6.8973,16.5319,18.6861,11.317,5.4763,10.6091,7.9883999999999995,10.030899999999999,4.8876,6.5087,3.7869,11.3275,9.8433,6.3843000000000005,3.0967,17.1472,16.5761,6.3442,4.5615,4.6624,17.108700000000002,9.6386,10.8546,9.6205,3.7679,10.2782,12.7392,5.197100000000001,2.4155,21.8895,17.2148,15.2088,16.763900000000003,10.9342,1.9201,16.2921,0.0,7.2109,23.057299999999998,4.4132,15.959299999999999,13.1735,6.5595,22.9377,9.4986,7.5501000000000005,5.6455,10.367299999999998,2.1782,6.2607,7.1597,3.8669000000000002,10.7089,17.0187,12.7449,3.8465,3.8327,16.8337,5.4612,16.7718,10.815,8.1455
148,7.7077,11.605799999999999,7.5279,12.7002,12.4289,15.1388,12.8645,11.9651,9.735100000000001,11.844700000000001,7.4528,11.7503,7.4859,11.098600000000001,8.0199,5.3544,6.0543000000000005,13.171299999999999,6.9906999999999995,8.725700000000002,5.4887,10.6026,7.144100000000001,6.8025,6.339600000000001,12.316799999999999,7.694,12.0532,4.1021,8.876100000000001,10.866299999999999,8.9006,7.8742,22.5809,3.984,7.7628,8.575899999999999,7.0365,3.9636,1.3365,14.2421,8.0158,19.1277,6.5562,1.3346,8.338299999999998,17.129099999999998,12.039,8.9502,3.508,9.102799999999998,3.8893,18.2159,8.4325,6.6967,11.8941,11.755799999999999,13.0035,5.3209,14.628200000000001,5.205100000000001,7.025600000000001,8.7865,2.458,1.991,3.1932,5.423100000000001,26.4987,20.491400000000002,6.2435,8.2083,6.2092,6.2693,4.5071,16.1849,7.930899999999999,7.4954,8.5006,16.811700000000002,5.7482,7.5333000000000006,2.3971999999999998,4.548,5.9962,13.318700000000002,7.3667,3.8830999999999998,7.245,22.619799999999998,4.4639,14.3581,6.819100000000001,6.7853,16.7524,3.6724,5.4598,7.5036000000000005,21.6771,7.3019,8.670200000000001,5.5747,26.0251,3.839,3.4264,17.2423,27.0654,4.948,9.4308,7.3885,8.457799999999999,21.9664,8.220600000000001,18.512,18.4459,12.8711,7.7355,5.535399999999999,3.4738,14.770100000000001,5.4035,1.6195,9.2448,4.333699999999999,14.5825,4.0888,6.0495,16.9069,18.5562,1.7455,9.705,3.3787,23.0663,2.7378,5.7809,14.3597,8.6405,5.2045,4.5462,8.831,6.6263000000000005,23.8696,19.1949,21.1663,7.0382,12.0532,7.3549,18.201900000000002,8.0704,0.0,25.0375,4.3016000000000005,21.916900000000002,5.483899999999999,2.3433,24.917900000000003,14.2378,1.5562,8.400799999999998,4.952,6.6152,3.7869,8.483,9.431299999999998,12.263,18.9988,3.9341,8.367700000000001,6.9233,16.593400000000003,6.7844,16.946099999999998,5.7412,2.685
149,19.7656,16.214100000000002,22.730700000000002,15.9734,14.8167,20.5077,14.5659,16.658900000000003,28.4046,15.4746,19.9602,23.564,20.2987,23.9028,19.044700000000002,21.8499,21.8323,22.0364,22.7412,18.7027,23.843799999999998,17.854400000000002,21.9151,20.77,24.5951,14.7302,19.656599999999997,15.1591,23.149,22.5302,23.2246,28.398,19.463900000000002,29.084799999999998,22.6442,25.7192,19.140099999999997,23.4715,26.9634,25.7389,34.3666,19.5746,7.3146,23.0036,27.906599999999997,18.890900000000002,10.655100000000001,14.4345,18.7656,26.0586,18.6327,23.2555,7.897399999999999,18.58,20.5595,32.8648,14.3191,14.8757,29.0768,11.822899999999999,22.027099999999997,20.3876,28.0072,24.0485,24.8435,26.4653,22.4797,1.9878,26.9953,27.3648,21.1988,20.760099999999998,27.3906,22.843700000000002,12.0879,19.0489,25.2043,20.132,23.0378,21.457099999999997,20.401,25.6502,25.1777,22.4436,33.4432,20.0683,27.2427,24.6835,3.1967,25.894299999999998,12.133799999999999,20.4917,20.1711,22.9785,26.5962,29.215700000000002,23.5188,28.181,20.3703,19.0217,29.3305,1.5141,23.2039,23.2863,23.468400000000003,2.5544000000000002,25.5777,28.693900000000003,22.5913,18.383,28.470299999999998,19.1601,7.9717,24.528599999999997,14.776200000000001,19.672,20.8629,23.9864,34.8946,21.7347,25.5959,28.292099999999998,25.4775,34.707,23.151799999999998,21.5733,23.133,7.4779,25.2435,31.7604,25.805,29.5702,23.791,22.2283,34.484199999999994,20.272,21.156,27.957,19.182599999999997,21.8458,2.3287,7.4201999999999995,27.6702,28.1595,13.9316,22.5577,12.245,25.4653,26.3786,0.0,23.4208,28.4208,28.4659,27.354,1.1807,34.362300000000005,25.0378,19.1196,22.2452,26.112599999999997,23.028200000000002,18.646099999999997,28.3721,14.1197,8.2505,26.8707,19.7329,20.7283,22.8195,20.1497,12.8491,21.2525,24.1435
150,4.0773,8.0299,3.2620999999999998,9.953899999999999,8.853,8.436200000000001,9.2885,7.8868,7.5017,8.268799999999999,3.8768000000000002,7.318899999999999,3.9945,6.6672,4.444,3.8529,1.7839,8.7399,2.7249,5.1498,1.4887000000000001,6.5243,2.8781999999999996,2.9642,2.3118000000000003,8.7409,4.118,8.4772,2.4891,5.4193999999999996,6.4348,6.663,4.2438,20.2724,4.6471,4.3683000000000005,6.1248000000000005,3.5874,7.6831000000000005,3.5805,12.0086,4.4399,16.7007,8.5365,5.0541,4.7623999999999995,14.7021,9.693200000000001,5.3984,3.9741999999999997,5.4725,2.9499,15.7889,4.8565,3.1208,9.2355,9.4079,9.4275,9.0404,12.2823,1.6524,3.3953,6.553,3.8333000000000004,3.3306,6.9127,7.624899999999999,24.0718,18.183,10.8809,3.9313000000000002,8.1533,10.9067,1.6168,13.7579,4.3549,4.0463000000000005,4.8703,16.2602,2.1178000000000003,3.9029000000000003,6.1167,7.418399999999999,7.9766,9.6738,3.7908000000000004,5.0843,3.796,20.1929,8.183399999999999,12.0123,8.7633,8.7294,16.201,4.8735,9.1793,4.0546,19.3687,3.7259,4.7532,9.2942,23.598200000000002,2.0165,4.8151,16.6908,24.6385,7.8405,7.1973,3.1227,4.8819,19.658,4.6446000000000005,16.085,17.8944,10.5253,4.1691,7.5157,3.9781,12.5366,1.7050999999999998,3.4375,7.0113,7.096100000000001,12.349,2.4918,1.7791,16.3554,16.1292,3.085,7.4674,3.7207,20.757900000000003,6.4573,7.7612,12.126299999999999,4.4706,7.1848,8.2657,5.1253,2.3558000000000003,21.4426,16.768,18.8579,9.4086,10.1424,3.0890999999999997,15.775,4.6137,4.2201,22.6105,0.0,19.608400000000003,9.2034,5.195600000000001,22.4909,12.004299999999999,4.4443,5.5765,7.273899999999999,4.3776,1.9644000000000001,4.907,6.7728,9.917200000000001,16.5718,7.6536,3.9853,3.2218,16.042,3.2085,14.519200000000001,7.7216000000000005,4.0782
151,15.8095,20.482200000000002,17.4358,20.407700000000002,20.834,10.7529,20.5832,17.3666,19.638,19.3565,18.3475,14.388,17.0805,14.4215,19.271099999999997,24.354200000000002,17.441200000000002,10.8178,17.873,19.6052,19.3244,16.0811,15.9406,17.5613,19.1558,19.640900000000002,19.5604,20.1063,21.407400000000003,15.763200000000001,12.3018,18.2037,15.9489,1.3708,25.1485,16.3257,18.2744,17.601,28.196099999999998,21.8514,16.8563,19.233700000000002,22.433400000000002,30.8217,23.325,19.3156,25.6817,23.3629,16.8529,19.9277,16.8463,21.194599999999998,23.0162,19.4859,21.666400000000003,17.6672,21.7043,21.2858,30.695400000000003,24.8922,21.4448,15.952399999999999,15.3991,21.553099999999997,21.386,25.1253,29.6887,29.1352,1.6115,32.6826,14.4428,28.7804,32.708400000000005,20.7596,25.6162,19.1821,16.7555,14.5035,29.9299,17.8986,16.525599999999997,24.0463,30.4956,30.2618,15.9329,18.1355,20.8045,17.3853,25.2563,31.2121,24.6221,28.512,28.1913,29.8707,20.3622,30.638,17.1098,0.467,18.7575,17.235400000000002,30.365099999999998,28.6616,21.189400000000003,22.932599999999997,30.3605,29.701900000000002,30.895599999999998,16.3137,17.296400000000002,24.5276,0.3738,18.8869,23.0905,31.5641,24.1949,18.3199,29.800900000000002,22.417,17.3843,21.1805,21.520400000000002,16.467299999999998,30.7954,17.1966,21.394099999999998,17.8206,30.0251,22.596700000000002,21.356,15.9305,19.6741,1.4735999999999998,24.0445,30.046400000000002,16.9739,14.2249,29.47,31.988,17.3962,16.172,26.5061,22.539,1.0209,33.4773,22.4348,15.4962,26.7546,16.402099999999997,22.2226,27.674,20.2171,0.0,32.2282,21.5712,27.5544,16.852,22.5619,17.7141,29.217599999999997,16.695700000000002,21.2575,19.2956,16.2862,23.5869,23.3693,28.246599999999997,15.297600000000001,16.293,29.711599999999997,17.7841,25.5684,30.0068,22.1958
152,11.476600000000001,14.6738,11.2968,14.4834,13.3825,18.2792,13.818,15.168899999999999,13.504,12.7983,12.428799999999999,15.519200000000001,10.168,14.8675,11.7886,8.2017,9.8232,16.9402,10.7596,12.2017,9.2576,13.743,10.913,10.571399999999999,10.1085,13.2704,11.7094,13.0067,7.871,12.645,14.635200000000001,12.6695,11.677700000000002,32.0039,7.0133,11.5317,13.284799999999999,10.805399999999999,1.4104,5.1053999999999995,16.7141,11.9391,21.2302,6.4576,4.2898000000000005,11.911100000000001,19.2316,16.2408,14.424299999999999,7.2768999999999995,14.549700000000001,7.0075,20.3184,11.908100000000001,9.2943,15.5136,14.3756,13.957,1.34,17.5634,8.974,10.7945,12.555399999999999,5.6328000000000005,5.7599,2.142,6.144,28.6013,29.9145,2.2884,11.9772,7.4648,2.3142,8.276,18.2874,11.9417,11.264299999999999,12.2695,19.2204,9.038,11.302200000000001,4.806,4.1989,6.8266,15.951799999999999,12.432799999999999,7.652,11.0139,24.7224,2.895,17.293400000000002,9.2279,8.3774,19.1612,7.4413,1.4789,11.2725,31.100099999999998,9.8994,11.8106,1.5937999999999999,28.1277,7.6079,6.4557,19.651,29.168,4.5988999999999995,13.1997,11.157399999999999,12.0031,31.389400000000002,12.1801,20.6145,20.854599999999998,17.0729,12.445200000000002,6.9392,6.503100000000001,17.467,9.1724,5.3884,13.0137,4.4986999999999995,17.625400000000003,7.8576999999999995,9.8184,19.3156,20.6587,5.514399999999999,13.4739,7.147600000000001,32.4893,5.1466,6.118,17.0567,12.4094,6.5469,0.22030000000000002,11.9714,10.3952,25.972099999999998,21.2975,30.589299999999998,3.0831999999999997,15.1061,11.1238,20.3045,11.8393,4.8159,27.14,8.0705,31.3399,0.0,6.1122,27.020400000000002,16.9348,4.5855,13.1097,5.8302,10.3841,7.5558000000000005,11.958200000000001,13.2002,15.9895,21.1013,1.5122,11.5081,10.692200000000001,19.002200000000002,9.382,19.0487,7.4381,5.714300000000001
153,6.9394,10.780700000000001,4.935,11.9245,11.6038,14.363100000000001,12.039399999999999,11.1894,7.3919,11.0196,6.6276,9.4986,6.7177,8.7896,7.1948,4.5786999999999995,4.5347,11.4565,4.648899999999999,7.900600000000001,3.3136,9.8269,5.6691,5.715,3.9963,11.491700000000002,6.8689,11.228,3.3263000000000003,6.5328,8.329600000000001,6.557300000000001,7.105899999999999,20.237599999999997,4.5068,5.4195,8.8756,4.6932,5.719399999999999,1.796,11.8988,7.1907,19.4515,7.6707,3.0904000000000003,7.513199999999999,17.452900000000003,12.444,8.1744,1.1647,8.4688,3.1135,18.5397,7.607399999999999,5.8716,9.550799999999999,12.158700000000001,12.1783,7.0767,15.0332,4.2843,6.2574,6.4432,2.0845,1.546,4.9491000000000005,6.7591,26.822599999999998,18.1482,7.9993,6.652399999999999,7.2875,8.0251,3.5863,16.5087,7.1057,5.152100000000001,7.732399999999999,17.89,4.4656,6.765,4.1531,6.3038,7.1108,10.9754,6.541600000000001,1.5398,4.901800000000001,22.9437,6.2198,14.7631,7.8975,7.8636,17.8308,1.3291,7.2156,5.1603,19.3338,6.4768,7.8945,7.3305,26.349,3.1083000000000003,3.9493,18.3206,27.3893,6.7038,7.0875,5.196899999999999,7.6327,19.623099999999997,7.3953999999999995,18.835900000000002,19.5242,13.2761,6.919899999999999,6.6499,4.0012,12.4268,4.4826999999999995,1.6529,6.9015,6.230300000000001,12.2392,3.3131,4.5299,17.9852,18.8801,1.3005,7.3617,1.0354,20.723,4.4937,6.8953999999999995,12.016399999999999,7.8723,6.319,6.3021,8.0553,5.1067,24.1935,19.5188,18.823,8.7941,12.8932,5.879899999999999,18.5258,5.7271,2.0189,25.3613,3.1615,19.5736,7.2398,0.0,25.2417,11.8945,2.8574,7.6326,6.4081,4.2719,2.9148,7.6579,7.088,12.668,19.3227,5.69,7.5919,5.972600000000001,17.6717,5.9593,17.27,6.8558,3.2124
