vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
5,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.049909322892322,121.53516526733453,10,3
2,25.046557242506076,121.51072808830168,10,2
3,25.06657215,121.49925350000002,10,5
4,25.091817518711586,121.51521754608696,10,4
5,25.04315929824729,121.52855777719128,10,5
6,25.0432125254228,121.54122683945386,10,1
7,25.08101383345589,121.51894890017688,10,4
8,25.035972949999998,121.52852660000003,10,5
9,25.03285559725404,121.53162990398458,10,2
10,25.044008449517406,121.53193766922055,10,5
11,25.062273377546305,121.49572622214119,10,3
12,25.021881409973982,121.54215926680386,10,3
13,25.02368817010624,121.52622224141118,10,2
14,25.084740150000002,121.50765849999999,10,2
15,25.06556027479506,121.53013625491982,10,1
16,25.027080638423225,121.49599358237508,10,5
17,25.081969899999997,121.52071605,10,5
18,25.061933151402666,121.49295401719878,10,4
19,25.02528122271582,121.50163993831727,10,4
20,25.04588139652448,121.54240773860012,10,3
21,25.039671001075003,121.54556209276772,10,3
22,25.030389079496274,121.52833604010483,10,1
23,25.057312850000002,121.48421034999998,10,1
24,25.059533899999998,121.52909175000002,10,3
25,25.067033339421762,121.50154352915624,10,2
26,25.05702015280658,121.55213087259372,10,4
27,25.018727914654516,121.49632255641143,10,2
28,25.045646175145436,121.55082499480649,10,2
29,25.019545979022478,121.52697629130128,10,3
30,25.08329895,121.51747414999998,10,4
31,25.02639895791891,121.54748967539001,10,2
32,25.08256382487574,121.51005039072861,10,1
33,25.090275759682875,121.50901117674955,10,1
34,25.061037374270217,121.53229780359725,10,2
35,25.026536485909165,121.5344048912809,10,3
36,25.0673908564277,121.53064105350524,10,4
37,25.086611883425952,121.5173556548828,10,4
38,25.068006298597236,121.49594017323842,10,4
39,25.053177873144953,121.55070271322103,10,2
40,25.02312308067306,121.52948036312837,10,2
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
60,4.7863999999999995,3.2114000000000003,5.3596,8.589799999999999,9.914299999999999,3.0246,1.857,8.844100000000001,2.4846999999999997,3.415,2.9566999999999997,7.7523,2.8161,3.8989000000000003,9.578299999999999,5.4169,6.8884,8.5737,7.6098,6.8726,2.0863,0.8192,3.4706,8.0451,4.8503,8.8224,3.0831,7.9792,1.6552,4.1381000000000006,8.706700000000001,1.2577,8.6608,9.3664,5.130199999999999,3.2476,5.5988,8.9442,8.601799999999999,2.6839,3.6238,11.4557,10.2782,6.417,15.3715,7.2125,11.8672,24.1658,3.3003,2.3851999999999998,6.2988,16.909200000000002,9.0604,4.3956,16.863,3.5735,8.8306,2.9236,4.3307,9.4587,0.0,1.8284,4.475899999999999,9.6752,18.372400000000003,10.2949,16.4189,23.8244,8.0823,19.1063,4.2669,17.3955,5.7107,11.0184,6.7025,5.5569,12.1709,5.7999,5.3108,9.6104,17.6858,3.6016,8.920200000000001,7.807,3.9985,6.8782,6.114,5.5963,16.3296,3.0361,3.8091,3.444,7.4596,5.2414,2.5373,7.47,1.4259000000000002,4.5238000000000005,3.7488,8.3974,3.6499,3.8707,22.0916,5.493600000000001,7.6097,8.6591,10.374,17.0564,6.9038,3.6952,9.8445,4.844399999999999,2.421,3.4749,1.2198,5.2795,10.7132,4.9817,4.1037,5.4931,8.2056,17.3397,5.6951,2.7439,16.1755,2.3054,2.6050999999999997,8.5282,8.3113,3.5471,2.6386999999999996,8.1552,2.3316999999999997,18.5804,2.004,0.7833,8.0107,12.8849,4.6131,6.5737,7.1189,2.6738000000000004,9.0447,4.824199999999999,8.4064,2.0428,6.6805,3.4421999999999997,2.5302,5.2942,5.400600000000001,17.8315,2.7929,9.467600000000001,9.5507,7.8022,9.8762,4.4226,10.0364,23.270400000000002,7.1488000000000005,8.2465,6.4366,7.9138,16.278200000000002,1.8031,4.6476999999999995,13.094100000000001,2.457,8.821,5.635800000000001,5.2444,2.8295,10.1669,11.026299999999999,5.43,2.8925,11.122200000000001,2.5556,5.177,5.1126000000000005,6.4645,5.3099,8.9644,4.065300000000001,1.3525,5.055,6.608899999999999,14.8541,5.6118999999999994,3.7669,2.4587,24.974700000000002,19.732,24.9473,9.366200000000001,11.0131,5.9426000000000005,9.188600000000001,6.713100000000001,3.2666999999999997,18.5545,9.2624,3.577,23.1398,10.8755,4.5033,1.8345,17.3158,6.6596,4.9465,4.4944,5.7888,11.9932,8.7609,16.4215,8.0606,10.195200000000002,6.7228,4.5931999999999995,5.1869,5.7279,2.4585,1.0619,2.9514,7.6465,6.253100000000001,2.4493
61,4.6495,3.0801999999999996,5.2227,8.4529,9.7832,3.1398,1.7202,8.7129,3.3697,4.3,2.8198000000000003,7.6155,4.1592,5.3131,9.4472,5.285699999999999,7.932300000000001,8.4425,7.473,7.9165,1.8774000000000002,1.6277000000000001,4.355600000000001,7.9082,4.7096,8.6855,2.8741999999999996,8.6473,1.4464000000000001,6.8847,8.5755,2.5864000000000003,8.5296,9.2352,4.999,4.1326,5.4676,8.8131,8.4649,2.4751,5.1575,11.3245,8.983600000000001,6.2082,15.2404,8.0039,11.736,24.034599999999998,2.0057,3.2702,7.3427,16.778,7.7658000000000005,5.271199999999999,16.7318,4.3041,7.5116000000000005,2.8045,3.0361,9.3275,1.6318,0.0,4.8162,9.544,19.4742,9.0003,16.2878,23.6932,6.7634,20.208099999999998,4.1357,17.264400000000002,5.3445,10.8872,7.7463999999999995,6.9,12.0397,6.9017,5.179600000000001,8.3158,18.787599999999998,2.307,7.6013,6.488,3.8673,7.9221,5.9052,5.5083,16.1985,4.3791,2.5145,4.8582,8.802700000000002,5.1102,2.7241999999999997,6.151,1.3479,3.2291999999999996,2.4541,9.953700000000001,3.513,5.2848999999999995,21.9604,5.326,7.7898000000000005,7.3401000000000005,10.242799999999999,16.9253,7.9477,2.4006,8.5499,4.0066,2.6103,3.5742,1.3053,6.6226,11.815,6.3248,3.9725,5.3618999999999994,6.911,17.208599999999997,5.563899999999999,2.6249000000000002,16.0444,2.2448,3.186,9.63,6.9923,3.4101999999999997,3.2971,6.8605,3.1976,19.6822,1.809,1.5917999999999999,6.6917,13.9867,4.2628,6.3648,5.7999,2.6772,7.750100000000001,6.1672,8.2695,2.6061,5.3858999999999995,3.5415,3.0935,8.0408,5.269399999999999,17.4912,3.6779,8.173,8.2561,6.4832,8.5815,3.128,8.7418,23.1393,5.829899999999999,8.714799999999999,7.4805,7.7826,16.147100000000002,3.019,4.510800000000001,12.963,3.1155,7.502,7.1921,5.113300000000001,3.3641,10.0357,10.8952,5.2989,2.7556,12.224,2.3467,5.0889,4.9814,8.254100000000001,5.1787,8.833200000000001,4.2376000000000005,1.3996,4.9238,6.1046000000000005,14.7229,6.955,5.181100000000001,3.184,24.8435,20.8338,24.8161,9.235,12.114799999999999,7.2799,9.0575,5.394100000000001,3.7257,19.656299999999998,7.9678,3.9599,23.0087,11.9772,3.2087,2.7309,17.1846,6.5285,4.815300000000001,4.3575,6.8906,11.8621,7.4663,16.2903,6.7417,10.064,8.0658,5.4689,4.8206999999999995,6.7718,3.3435,0.6932,3.0082,6.3275,7.756,2.3303000000000003
62,9.143600000000001,7.5175,9.7168,13.3875,14.2204,7.601100000000001,6.214300000000001,13.1502,7.157,7.386699999999999,7.313899999999999,12.5501,5.2006000000000006,6.5137,13.8844,9.723,9.8475,12.8798,12.4076,9.8896,6.219,5.3705,6.478800000000001,12.842799999999999,9.1564,13.6201,7.2158,10.6511,5.7879,6.8101,13.012799999999999,4.2438,12.966899999999999,13.6724,9.4363,6.373600000000001,9.9049,13.2503,13.3995,6.4883999999999995,6.2386,15.761700000000001,10.4037,10.876299999999999,19.677599999999998,9.8845,16.173299999999998,28.4719,3.661,7.057600000000001,9.6999,20.0942,9.1859,7.0105,20.048099999999998,6.1884,10.085600000000001,1.7170999999999998,4.4562,13.7648,5.3575,4.924,0.0,13.981200000000001,20.7233,10.420399999999999,20.725,28.1305,9.337399999999999,21.4572,8.573,20.580599999999997,9.838700000000001,15.3245,9.6615,7.9414,15.3399,8.1507,9.6169,9.735899999999999,20.0366,4.182600000000001,9.8483,8.4124,8.3046,9.7461,11.6317,10.191600000000001,20.6357,5.4205,5.0886000000000005,6.0588,10.103,9.5475,2.1826,8.725100000000001,4.9851,4.6493,4.889600000000001,11.2028,8.007100000000001,6.485600000000001,26.3977,10.2086,12.6463,9.914200000000001,14.235299999999999,20.2415,9.8629,4.0559,9.97,8.5007,6.727,1.4597,4.202,7.664,13.064,6.8454,8.4097,9.7992,8.331,20.5248,10.0012,2.3743000000000003,20.4816,2.2817,3.9303000000000003,10.879100000000001,9.5663,7.9044,3.6664,8.2806,3.9419,20.9312,6.136699999999999,5.3346,9.2657,15.2358,8.9191,11.197899999999999,8.374,7.1713000000000005,9.170200000000001,7.208699999999999,13.2041,6.3488999999999995,6.805899999999999,1.3026,6.8363000000000005,7.9661,9.706700000000001,20.1824,6.2844,9.5931,9.676200000000001,9.0573,10.0016,4.0379000000000005,10.1619,27.5765,8.4039,8.554,9.9315,12.5785,20.5843,5.8199,9.0049,17.4002,3.4848000000000003,10.0761,8.4412,9.5505,7.4059,14.473,14.5438,9.7361,7.2497,13.473,6.6883,9.7723,9.418700000000001,8.093399999999999,9.6159,13.2705,8.2195,5.8937,9.361,8.563600000000001,19.1601,7.4756,6.3816999999999995,3.9283,29.2808,22.082900000000002,29.253400000000003,13.6723,13.3639,8.529,13.4947,7.9681999999999995,1.5355,20.9054,9.387799999999999,3.5155,27.4459,13.226299999999998,5.0055,3.9424,20.500799999999998,10.9657,9.252600000000001,8.851600000000001,8.1397,15.1623,8.8864,20.7276,9.315700000000001,14.501299999999999,8.7156,7.2081,9.3148,9.129100000000001,7.1309,4.4352,7.5278,8.9016,10.3301,2.1954000000000002
63,6.778,6.9977,8.0463,7.298100000000001,2.9939,7.1065,8.0575,3.2171999999999996,7.8015,8.527,7.0375,7.5285,10.392299999999999,11.3979,3.7918000000000003,4.5777,10.7559,2.8819,7.7489,10.7401,8.0122,8.818100000000001,8.582600000000001,8.578899999999999,5.6058,7.0953,7.3486,11.4709,8.8072,11.1826,3.0148,10.6528,3.5522,3.5468,5.4993,8.9073,4.388,2.8257,6.901800000000001,8.0235,10.8034,3.1855,16.7037,3.3575999999999997,7.1825,10.8275,3.597,15.976700000000001,10.1695,8.0449,10.1662,7.3805,15.485899999999999,9.3043,7.3343,8.746,4.8184,12.3167,10.3608,1.1765,9.870899999999999,9.894,14.1763,0.0,25.959400000000002,16.7204,8.229899999999999,15.635299999999999,4.6277,26.6933,5.6882,7.866899999999999,5.595899999999999,2.7481999999999998,10.5699,14.280700000000001,2.6262,14.309,5.1434,16.035899999999998,25.2727,10.311200000000001,9.5837,8.890600000000001,6.154,10.7456,3.9211,6.7891,8.140600000000001,10.1794,10.005600000000001,10.687700000000001,16.3191,5.4485,12.0844,6.7275,9.4914,10.2507,10.2778,17.1211,6.5047,11.3698,13.9025,6.094600000000001,5.154100000000001,7.3855,0.8075,7.5278,10.7713,11.0107,16.27,6.1223,7.432,12.934299999999999,10.6149,14.0033,20.280099999999997,13.8412,6.8152,5.1241,14.631,7.811100000000001,4.3378000000000005,12.137,7.9865,11.6985,11.9164,17.347,4.6337,6.3357,11.9499,12.536100000000001,11.5952,26.1673,8.0992,8.8541,6.737100000000001,22.4518,6.2344,3.4873000000000003,5.6479,7.0244,15.4702,13.5479,6.9962,8.5133,10.105799999999999,12.9017,7.488899999999999,9.6976,5.557300000000001,24.1519,8.4526,15.893,15.9762,5.5926,16.3016,10.6848,16.4618,15.0814,8.4476,17.0988,10.3041,3.6075,8.0892,8.9145,6.4028,4.8239,11.7683,4.8088,14.3596,4.8809,7.3298000000000005,1.8967,1.3764,4.6216,6.9733,20.6891,7.6565,6.4546,5.030399999999999,15.3239,5.7957,2.7441,7.0683,8.436,5.6255,15.4683,6.665,14.4714,10.827,12.1685,16.7856,27.319,16.7583,3.9273000000000002,20.58,14.6663,3.2978,7.6032,12.659799999999999,26.1415,13.271,11.8376,14.9508,20.442400000000003,9.3805,11.5443,7.787100000000001,4.800800000000001,5.0673,6.2495,14.204,2.4485,15.186399999999999,8.2325,5.4743,1.4655,15.5822,9.1983,5.2545,9.5954,8.1182,10.1848,6.9749,7.2355,4.1513,11.8424
64,15.853200000000001,18.9321,14.9613,17.4043,21.1674,17.0745,19.4375,20.5258,16.868599999999997,16.7411,17.0932,16.5668,18.953200000000002,17.026799999999998,19.7257,19.6388,11.8731,20.331400000000002,16.4243,12.899799999999999,19.3922,18.675,17.657,15.8077,18.3959,16.967200000000002,23.3735,14.386899999999999,20.8007,16.8446,20.7643,18.4946,19.319200000000002,20.31,19.3188,17.5482,19.7299,21.312,17.4163,23.006,17.094099999999997,24.5201,30.1502,26.6163,25.745900000000002,12.987200000000001,24.9317,28.6241,21.3547,18.1369,13.406600000000001,29.9737,30.700200000000002,16.8227,29.9275,17.5288,28.5397,20.160400000000003,22.5555,22.5232,19.961599999999997,19.750799999999998,21.8158,22.7396,0.0,30.0901,26.7933,28.2826,28.349,1.1124,17.590400000000002,30.46,17.4971,24.082900000000002,11.8206,17.4198,25.235400000000002,16.6843,18.9479,30.5066,1.0739,22.318099999999998,31.9357,30.4998,17.6981,12.1528,26.313299999999998,17.3721,26.704,18.8178,21.9114,17.489900000000002,19.4174,19.43,19.9734,29.4941,19.3483,22.7795,22.4168,17.3142,17.3737,16.9986,26.549799999999998,17.334400000000002,17.8725,30.904700000000002,23.4384,30.120900000000002,11.7913,21.9509,30.743299999999998,17.325200000000002,17.4001,20.6616,19.3994,16.7385,16.733400000000003,20.0036,22.044,19.2765,31.912599999999998,30.4042,19.341,19.948900000000002,26.5499,19.6597,19.1193,16.0888,27.408900000000003,17.1145,19.152900000000002,31.829900000000002,18.142400000000002,0.3727,21.7623,20.229599999999998,30.2563,18.9052,17.093799999999998,26.7729,29.3645,17.2946,30.7942,17.5946,16.5671,18.300099999999997,24.3775,20.559,17.4578,15.723600000000001,18.532799999999998,2.4255,16.8635,30.3663,30.2665,30.0478,30.2075,22.1373,30.932599999999997,27.7287,30.8085,21.1635,12.8918,19.039900000000003,26.6526,19.0386,16.605,26.1586,18.9712,28.530099999999997,16.272,24.5013,17.2988,22.4413,24.090799999999998,19.652,17.029,17.142400000000002,21.4403,15.799100000000001,19.3345,19.5841,19.4984,21.170099999999998,15.812899999999999,19.816,22.9953,20.054299999999998,25.2284,18.1097,17.6064,18.6965,29.433,1.5243,29.4056,20.6905,17.0333,16.3637,20.0611,25.2687,20.5035,0.3469,32.2719,21.614900000000002,27.5981,16.8957,22.6056,18.0723,30.3803,18.1468,19.135099999999998,16.451700000000002,16.5793,25.0577,30.9359,24.77,30.3063,21.8579,17.9438,15.9855,18.0493,12.9615,18.2102,20.5356,16.943,29.6706,26.4523,19.6821
65,13.312899999999999,11.7437,13.8862,17.4393,16.0714,11.8032,10.3836,16.950200000000002,12.033100000000001,12.9634,11.4832,16.098399999999998,11.8173,13.1597,15.7354,14.0963,16.5957,16.7558,18.1487,16.579900000000002,10.540899999999999,10.2912,13.019,18.721400000000003,14.6895,17.3942,10.3506,17.3107,10.1098,13.4268,16.5484,11.2499,14.8178,15.523399999999999,14.1742,12.796100000000001,14.2782,16.216,17.0443,9.4573,12.8846,19.6309,0.2872,11.838899999999999,21.528599999999997,16.6673,20.0424,30.3228,7.507,11.9337,16.0061,21.0568,1.3715,13.934700000000001,21.0107,12.967600000000001,11.048200000000001,9.1208,6.9798,17.6312,10.2953,9.5343,10.4559,14.900799999999998,31.791,0.0,22.576,29.9814,10.3,32.5249,11.627799999999999,21.543200000000002,15.9005,19.1936,16.4098,14.558200000000001,16.3025,14.7675,14.4739,1.3479,31.104400000000002,7.1187,5.943,6.562600000000001,11.359399999999999,16.5855,12.594299999999999,13.7399,22.4867,12.0373,7.4957,12.704799999999999,16.919900000000002,14.1235,8.8408,7.8067,10.0114,6.3616,6.692,16.2787,12.1764,13.1315,28.2486,13.7569,15.3657,8.773299999999999,15.197899999999999,21.204099999999997,16.6112,7.1216,1.4145,12.2053,11.2738,9.213899999999999,9.9253,14.280700000000001,16.633,13.9214,11.308200000000001,14.7074,2.2373000000000003,21.4874,14.374600000000001,9.5042,22.3326,9.2128,11.0518,16.6929,10.5289,12.0737,11.1629,2.1546,11.0635,31.999,10.4724,10.2552,8.977799999999998,19.5775,11.974,12.1605,9.3004,11.3406,2.121,13.8254,18.0492,11.2696,5.0136,9.181299999999998,11.7569,14.5829,14.561399999999999,31.2501,12.341299999999999,1.0375,0.9377000000000001,9.712,0.37389999999999995,6.7958,1.7739,29.4275,6.7446,13.0678,16.144,15.4429,22.435299999999998,11.6824,13.1742,21.269299999999998,10.9813,11.0386,15.058,13.8376,12.0275,17.345299999999998,15.5064,14.1095,11.419,17.154400000000003,11.010200000000001,13.3206,14.0848,12.6071,14.470600000000001,16.0741,12.9011,10.063,14.088899999999999,13.077399999999999,21.0111,15.1669,13.027700000000001,11.0498,31.1318,33.1506,31.104400000000002,15.523299999999999,17.705599999999997,15.145700000000001,15.3457,6.8911999999999995,9.3654,31.9731,2.7678000000000003,7.948600000000001,29.2969,17.568,6.4219,10.5967,21.4634,16.1581,14.1608,13.0209,14.7564,16.1248,1.8372,22.578599999999998,9.563799999999999,16.7619,13.2294,14.132299999999999,15.0297,15.4353,12.007,9.431899999999999,11.671700000000001,7.3705,11.2926,9.3306
66,12.3478,13.5694,12.6432,11.9839,7.151800000000001,13.6781,14.629100000000001,8.3727,14.3732,15.098700000000001,13.609200000000001,12.322700000000001,16.963900000000002,17.9696,7.6624,11.1494,14.6534,8.646700000000001,13.6056,15.0663,14.5838,15.3898,15.154200000000001,14.040799999999999,12.1775,11.938799999999999,14.350700000000002,15.7971,15.3789,17.7542,7.9388000000000005,17.2245,8.1923,7.7118,12.0709,15.479,10.9596,7.7385,11.588899999999999,14.5951,17.375,7.5953,22.793400000000002,11.5526,1.6950999999999998,15.1537,8.0069,13.7546,17.9375,14.6166,13.756200000000002,11.5082,21.575599999999998,15.432799999999999,11.2247,15.3177,13.0135,18.8883,18.9679,7.516,16.4425,16.4656,20.748,8.3415,29.7111,22.81,0.0,13.413200000000002,12.822700000000001,30.445,12.259799999999998,11.098700000000001,12.1676,7.1581,14.4675,20.852400000000003,8.3106,20.8807,11.7151,22.1256,29.0245,17.5074,19.111900000000002,17.676,12.7256,14.9331,12.116100000000001,11.6969,1.3028,16.751,16.6638,17.259400000000003,22.890700000000002,12.0202,18.656,14.922600000000001,16.0631,19.161,17.606099999999998,23.6928,13.0764,17.9414,11.680399999999999,11.713799999999999,9.4792,15.5806,7.1973,10.6361,14.6688,18.3324,22.3597,12.694,14.0036,19.506,17.1865,20.574900000000003,26.8517,20.4128,13.3868,11.695799999999998,20.7207,11.6376,10.9094,18.7087,1.5357,18.2701,18.488,23.9187,12.828700000000001,12.907399999999999,18.5216,20.8699,18.1668,29.9191,14.6709,15.4257,14.9321,29.0235,12.8061,11.6823,13.8429,13.5961,21.559900000000003,20.1196,11.7904,15.085,18.444599999999998,19.4734,14.0605,15.029200000000001,12.1289,27.9037,15.024299999999998,21.9827,22.065900000000003,13.787600000000001,22.391299999999998,19.0598,22.5515,12.859200000000001,17.9847,23.6704,15.2062,9.7151,0.3285,15.4862,12.9744,8.1097,18.3399,13.0039,20.9312,11.4526,13.9015,6.6265,7.434399999999999,11.193200000000001,13.545,27.2607,14.228200000000001,11.8351,11.6021,21.895599999999998,12.367299999999998,7.6568000000000005,13.24,15.007700000000002,12.1971,22.039900000000003,2.1010999999999997,21.043,17.3986,18.740099999999998,14.5635,31.070700000000002,14.536100000000001,7.4621,27.1516,21.238,7.7186,17.8403,19.2315,29.8932,21.0036,19.8918,12.7286,27.014,17.575599999999998,18.1159,11.613700000000001,10.5468,11.639,12.8211,20.7757,8.1329,21.2761,2.5827,13.6693,7.8969,22.1538,14.7084,11.8261,13.7214,14.6899,16.756400000000003,13.5465,15.4305,12.7746,18.414099999999998
67,19.6417,20.907799999999998,19.9372,16.5289,14.490200000000002,21.0165,21.9675,15.7111,21.711599999999997,22.437099999999997,20.947599999999998,17.115299999999998,24.3023,25.308,14.9564,18.4878,22.6283,15.985100000000001,17.2383,23.655,21.9222,22.7282,22.4926,17.8111,19.515900000000002,16.483900000000002,21.6891,23.3952,22.717299999999998,25.092599999999997,15.2772,24.562900000000003,15.4863,15.005700000000001,19.409299999999998,22.817400000000003,18.298,15.0769,16.1031,21.9335,24.7134,14.9337,30.1318,18.891,10.444700000000001,23.7424,15.3453,0.5844,25.2759,21.955,21.0502,22.9139,28.914,22.7267,22.8678,22.6561,20.3519,26.2267,26.3063,14.8544,23.780900000000003,23.804,28.0864,15.6799,28.1148,30.148400000000002,12.116100000000001,0.0,20.161099999999998,28.8487,19.598200000000002,23.400299999999998,19.506,14.4965,22.5758,28.1908,15.649,28.219099999999997,19.0535,29.463900000000002,27.428099999999997,24.8458,26.4503,25.014400000000002,20.064,22.908,19.4545,18.9908,10.7087,24.0894,24.002200000000002,24.5978,33.6515,19.3586,25.994400000000002,22.261,23.4015,26.4994,24.9445,34.6569,20.4148,25.279799999999998,2.2048,19.0078,16.7731,22.919,14.5357,23.0612,22.5465,25.6708,29.6981,20.032400000000003,21.342,26.8444,24.524900000000002,27.9133,34.0762,27.7512,20.7252,19.034200000000002,28.059099999999997,23.3445,18.247799999999998,26.047099999999997,10.081,25.6085,25.826400000000003,32.8645,20.167099999999998,20.2458,25.86,28.208299999999998,25.505200000000002,28.3228,22.0093,22.7641,22.2705,36.2479,20.1445,19.0207,21.1813,20.9345,28.8983,27.458,17.138900000000003,22.4234,25.783,26.811799999999998,21.3989,22.3231,19.467299999999998,26.3074,22.3627,29.321099999999998,29.4043,21.126,29.7297,26.3982,29.8899,1.0022,25.3231,31.0088,23.647,17.009,11.5809,22.8246,20.3128,15.4481,25.6783,20.342299999999998,28.269599999999997,18.7909,21.239900000000002,13.9649,14.7728,18.531599999999997,20.8834,34.485099999999996,21.5665,19.129,18.9405,29.234,19.7057,14.9952,20.534,22.3461,19.5355,29.3783,11.930399999999999,28.381400000000003,24.737,26.0785,1.2262,29.474400000000003,1.6476,14.756,34.376,28.576400000000003,15.0125,25.1787,26.5699,28.2969,28.342,27.2302,1.0568,34.2384,24.914,25.4543,23.3205,17.840799999999998,18.977400000000003,20.1595,28.114099999999997,15.4713,28.6145,9.483600000000001,21.0077,15.235299999999999,29.4922,22.002299999999998,19.1645,21.0153,22.028299999999998,24.0948,20.884900000000002,22.768900000000002,20.113,25.7525
68,8.600299999999999,7.027399999999999,9.8686,10.1844,7.151,8.9502,6.931,6.65,9.645299999999999,10.3708,8.8813,9.3508,9.5534,12.1552,7.9489,5.9608,12.5782,6.3796,9.571200000000001,12.562299999999999,6.7248,8.142199999999999,10.4264,11.4665,6.7718,8.9176,5.9666999999999994,13.2932,7.3883,11.9399,6.5126,8.6258,7.563,7.7039,6.256600000000001,10.787799999999999,5.771,6.750100000000001,9.789399999999999,6.1028,11.5607,7.3426,10.2631,1.7838,11.3396,12.649799999999999,6.492100000000001,20.1339,5.9211,9.9254,11.9885,11.0018,9.0453,12.6767,10.9556,10.589799999999999,0.663,8.077,6.1123,5.333600000000001,8.1463,7.7125,9.4505,4.8458000000000006,30.3155,10.2798,12.387,19.7925,0.0,31.049400000000002,7.532,11.488100000000001,7.4182,6.9053,12.3922,12.2943,6.2475,12.5036,6.1897,9.5953,29.6288,6.0628,5.1031,4.410100000000001,7.5643,12.5679,2.5391999999999997,8.6113,12.2977,9.773399999999999,5.7571,11.445,14.197,6.2058,7.270899999999999,2.247,7.8624,6.0023,6.0293,15.5556,8.3485,12.127,18.0597,7.9169,6.9764,2.905,5.1428,11.149,12.5936,6.7622,9.8294,7.9661,9.149,8.2085,8.194799999999999,12.0168,17.416900000000002,11.719100000000001,6.5626999999999995,6.372,8.1905,11.4323,6.0614,7.8973,12.143600000000001,7.4588,8.7879,15.2319,0.9626,8.1795,8.899,8.3396,8.7996,30.523400000000002,6.4516,8.1062,2.2565,19.5886,8.078199999999999,2.1055,1.1673,7.2716,9.0296,11.5615,8.8185,9.2706,5.8573,8.1759,9.332600000000001,13.0959,6.643800000000001,28.508,10.3331,9.4525,9.5356,1.112,9.8611,6.4364,10.0213,19.2385,3.9671,13.3102,12.1264,7.1052,12.2463,9.6718,8.225100000000001,8.9811,8.7174,0.9836,12.7941,5.638199999999999,9.1736,6.0538,5.4513,6.0294,8.8171,17.8259,6.2838,8.2769,5.9915,12.8495,6.1888000000000005,6.9012,8.890600000000001,7.914,4.7776000000000005,13.319700000000001,10.8221,12.3493,11.584299999999999,8.7859,20.9428,31.675099999999997,20.9154,8.0845,17.7168,12.8818,7.455,2.8995,8.360100000000001,30.4976,8.4734,7.5892,19.1079,17.5792,5.1321,8.3329,11.4084,6.6231,5.825399999999999,8.0718,12.4925,6.0698,8.7458,12.3896,0.9937,5.6227,13.4718,11.0206,7.0768,11.4177,9.998700000000001,7.2237,8.818700000000002,2.755,2.461,7.6028
69,16.0651,19.144,15.173200000000001,17.6803,21.3793,17.2864,19.6494,20.7377,17.0805,16.953,17.3051,16.8429,19.583099999999998,17.6567,19.9376,19.8507,12.085,20.5433,16.700400000000002,13.1117,19.6041,18.8869,15.978200000000001,16.0837,18.6078,17.1791,24.003400000000003,12.851899999999999,21.4306,17.4745,20.976200000000002,19.1245,19.5311,20.521900000000002,19.5307,17.760099999999998,19.9418,21.5239,17.6923,22.620900000000002,17.724,24.732,30.780099999999997,27.2462,25.9578,13.1991,25.1436,29.254,21.984599999999997,18.3488,13.6185,30.185599999999997,31.330099999999998,15.1439,30.139400000000002,15.850100000000001,29.1696,20.7903,23.1854,22.7351,20.5915,19.9627,22.445700000000002,22.9515,1.1754,30.72,27.005200000000002,28.9125,28.978900000000003,0.0,17.8023,30.6719,17.709,24.2948,12.0325,18.0497,25.4473,17.3142,19.1598,31.1365,1.7038,22.53,32.565599999999996,31.1298,17.91,12.364700000000001,26.9432,17.584,26.9159,19.4477,22.052,18.119799999999998,20.0473,19.6419,20.6033,30.124,19.560200000000002,23.4094,22.628700000000002,17.9441,17.5856,17.6286,27.1797,17.5463,18.0845,31.534599999999998,23.650299999999998,30.3328,12.003200000000001,22.8764,31.3732,17.5371,17.612,21.2915,20.0293,17.3684,17.3633,20.6335,18.929299999999998,19.488400000000002,32.5425,30.6161,19.5529,20.578799999999998,26.7618,20.2896,19.749200000000002,16.718700000000002,28.0388,17.326400000000003,19.782799999999998,32.4598,18.772299999999998,1.3833,18.8302,18.9228,30.886200000000002,19.5351,17.305799999999998,27.4028,29.994400000000002,17.5065,31.4241,18.2245,16.779,18.512,25.078400000000002,21.1889,17.669700000000002,16.3535,18.7447,2.1658000000000004,17.075400000000002,30.9962,30.8964,30.6777,30.837400000000002,22.7672,31.5625,28.3586,25.9163,21.793400000000002,13.1037,19.2518,26.8645,17.6494,16.8169,26.3705,19.6011,29.16,16.9019,25.1312,17.5107,22.653200000000002,24.3027,19.8639,17.2409,17.772299999999998,22.0702,16.011,19.546400000000002,20.214,19.7103,21.382,16.0248,20.027900000000002,23.6252,20.6842,25.4403,18.7396,18.2363,19.326400000000003,30.062900000000003,1.8598,30.0355,20.9024,17.6632,16.993599999999997,20.273,25.4806,21.1334,1.3575,32.9018,22.244799999999998,28.228,17.525599999999997,23.3066,18.7022,30.592200000000002,18.358700000000002,19.347,16.6636,17.2092,25.269599999999997,31.5658,25.399900000000002,30.9362,22.0698,18.573700000000002,16.6154,18.261200000000002,13.173399999999999,18.422099999999997,21.1655,17.1549,30.3005,27.0822,20.312
