vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.07281804707787,121.51402402802051,10,2
2,25.02717342244891,121.52785985684343,10,1
3,25.088702549999997,121.50604605,10,1
4,25.025534063218085,121.53042483447692,10,4
5,25.05074308030146,121.52722354757103,10,2
6,25.051703256467874,121.53419051821302,10,1
7,25.08964948396972,121.50865253114544,10,4
8,25.049185650000002,121.5356562,10,5
9,25.06415117830487,121.50064555203646,10,4
10,25.045146628015335,121.55494295766333,10,4
11,25.011680750699167,121.51743617034943,10,1
12,25.021428299999997,121.49575870000002,10,5
13,25.064143614800198,121.52892876928146,10,5
14,25.045646175145436,121.55082499480649,10,3
15,25.026209033800836,121.49907012697699,10,2
16,25.08258128384285,121.52242838659241,10,2
17,25.057152231230845,121.51400027653862,10,4
18,25.02446865,121.5280845,10,1
19,25.0570857,121.48424695,10,3
20,25.089185578994506,121.51091185188082,10,3
21,25.045282900000007,121.54235010000001,10,5
22,25.02074545,121.55382585000004,10,2
23,25.059451276481017,121.48917717981864,10,2
24,25.051490732476328,121.52460590315879,10,2
25,25.05374005,121.54139585,10,5
26,25.02138251827326,121.49882760144341,10,3
27,25.028609474994557,121.54666421836814,10,2
28,25.067276525223903,121.52876874269462,10,3
29,25.058178055701486,121.55232342967915,10,4
30,25.037450454828623,121.52896292943345,10,4
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
128,10.2728,7.1931,13.6489,6.21,14.8548,10.4967,10.9719,5.9821,11.5866,9.7249,13.5863,14.334100000000001,14.3696,9.3651,13.315299999999999,13.8794,6.323,10.1021,14.010299999999999,11.177299999999999,6.1213,12.318,16.4406,10.629100000000001,10.954799999999999,11.6477,14.3394,14.6245,8.9631,12.343200000000001,12.1479,9.019,5.1032,21.3428,3.3495,13.3901,18.588900000000002,27.9589,14.5155,12.943200000000001,13.3005,14.0643,5.6014,20.313299999999998,16.588900000000002,12.3877,13.0287,17.6561,12.3184,14.3466,18.1673,28.5876,11.3766,14.551,15.698799999999999,2.6816999999999998,25.088099999999997,12.838700000000001,15.6761,16.3675,5.7158999999999995,14.5142,4.7009,9.1009,2.9714,15.761700000000001,18.6185,16.779700000000002,20.6036,12.5824,15.4041,19.5205,7.3161000000000005,24.4449,25.4827,18.557,16.2895,9.9901,15.929,9.9239,20.2513,13.805,7.4976,11.6902,12.1902,12.5304,4.2876,25.197200000000002,29.4916,10.518799999999999,16.8003,14.301,13.2989,12.3643,3.2553,13.8933,16.0489,29.4073,19.7141,13.805399999999999,15.8466,5.8348,13.889299999999999,5.5779,19.6062,12.6983,14.4383,12.8702,10.3273,16.3204,3.1212,13.0645,13.5457,4.6493,21.6189,3.8965,4.8478,18.8677,12.1646,10.9908,10.6144,28.877200000000002,12.079600000000001,20.782700000000002,12.5724,21.0337,16.1542,9.8113,0.0,13.5381,10.0019,12.924700000000001,13.561399999999999,5.4601999999999995,2.541,13.8705,30.0051,6.1574,25.3499,13.8794,15.8909,13.746,9.849200000000002,4.2014,9.501100000000001,10.5466,17.95,2.7453000000000003,11.2761,11.1869,20.4712,28.827599999999997,18.940099999999997,17.828200000000002,11.257,24.9505,15.512,13.4647,3.6094,14.2,14.0574,11.707,11.9915,8.9845,5.9855,2.9533,12.7367,12.3877,18.9227,11.5539,4.8838,20.7023,9.120299999999999
129,5.4243999999999994,7.5048,6.4064,10.687299999999999,6.2126,3.9624,3.6703,9.2866,3.7902,8.775,0.0482,8.4032,9.254700000000001,5.3359,1.2684000000000002,8.4948,8.0505,5.7391000000000005,7.4078,8.3582,9.0825,1.9302000000000001,3.5917,7.8348,4.5032,2.9426,8.954799999999999,3.3762,5.8776,2.2284,4.09,5.9335,10.764100000000001,10.3788,12.268799999999999,5.0501000000000005,7.5768,19.499,8.216700000000001,5.837,3.5448000000000004,8.6797,10.771799999999999,9.0524,3.2060999999999997,6.533,25.5299,4.2732,7.7267,2.0303,7.924300000000001,20.1277,23.8779,8.2522,2.9139,17.2984,12.8263,6.0501000000000005,2.2933000000000003,2.9846999999999997,11.3768,1.559,11.697799999999999,5.415,17.1747,12.2346,7.3576999999999995,3.3969,9.083,7.679,2.5,7.2587,7.8688,12.1831,13.221,7.1791,4.4414,9.3684,5.7158,8.9876,9.5635,0.7527999999999999,8.0121,6.7868,24.6915,2.1313,11.9603,12.9354,21.0318,4.4123,3.4915,8.9164,8.6119,24.8655,11.3483,4.6413,6.3471,20.9475,8.453299999999999,26.3066,5.9862,12.6037,7.5905,12.8816,8.3454,6.0408,9.053700000000001,7.9143,4.6686000000000005,3.0116,17.1935,25.5657,0.7343,12.322,9.212200000000001,12.0431,10.0891,7.9036,2.141,6.0874,3.6671,20.4173,4.2828,9.2621,7.3975,9.513,3.0841999999999996,8.581,14.1386,0.0,5.5546999999999995,6.6259,2.212,11.121,16.7443,8.9146,21.5453,11.818200000000001,13.0882,8.4948,6.321899999999999,8.7901,5.402,12.6816,5.9801,5.6432,7.707,16.9486,3.9319,6.301,9.7834,20.3678,8.7222,4.4453000000000005,23.7583,12.6887,2.7611,1.1484,12.5287,7.9012,9.1015,3.5584000000000002,7.344,5.948600000000001,11.6463,17.156599999999997,5.347,7.4843,7.958699999999999,6.650600000000001,12.5565,9.181700000000001,5.539
130,0.66,2.7265,4.125100000000001,5.1241,4.5249,2.1613,2.6365,4.8532,3.2512,3.1058000000000003,5.1841,4.6662,4.4902,3.7041,5.0362,3.7303,4.4234,0.9608,4.7513000000000005,3.8182,4.6491999999999996,3.6341,6.5971,3.2946999999999997,1.7132,4.2726999999999995,4.190300000000001,5.3214,3.7634000000000003,5.014,3.3057,3.8193,8.396799999999999,10.389700000000001,9.901399999999999,3.8664,7.635800000000001,14.638,12.256,2.8208,7.199,3.9153000000000002,8.4045,14.2095,7.168699999999999,2.7199,20.5262,8.2358,3.1866,6.3895,14.3189,15.2667,18.8741,12.2914,6.6159,12.2947,13.5998,10.0893,6.2559,6.9473,9.0094,5.0939,9.3305,3.9591,12.171,5.7458,12.5148,7.3595,10.9774,2.9145,6.3212,8.0322,3.0905,12.9566,13.9945,7.603899999999999,8.8177,3.2428000000000003,9.755,3.287,9.298200000000001,5.1491999999999996,3.2339,2.0223,19.6877,3.6872,9.593,13.7089,16.1707,3.3866,7.4541,4.152,3.8474,19.8618,8.981,8.98,12.2005,16.0864,13.6104,21.3029,10.0255,10.2364,11.629700000000001,10.5142,13.5024,2.0469,4.2892,3.1499,2.8618,6.9743,12.1898,20.562,5.416399999999999,9.9547,12.1456,9.675799999999999,7.7218,7.9146,3.8390999999999997,1.3229000000000002,4.3929,15.556299999999998,2.7715,10.9519,2.7904,11.2029,7.0712,4.0409,9.9244,5.1358999999999995,0.0,10.6651,6.5711,8.7537,11.7406,4.1501,16.6842,9.450899999999999,13.8617,3.7303,12.0425,4.0257,0.6237,10.3143,3.0633000000000004,0.8787,14.101600000000001,11.9449,2.0339,1.6725999999999999,9.5181,15.5067,12.761700000000001,8.4079,18.7545,13.462200000000001,7.1373999999999995,5.5075,10.161299999999999,11.9405,4.337,2.3726,2.8996999999999997,1.1703,9.279,12.1528,9.3862,2.7198,7.969600000000001,1.8860999999999999,10.189200000000001,11.0761,3.6445
131,11.054799999999998,12.101700000000001,10.3269,9.9075,10.1331,9.5559,9.3007,9.6366,9.008899999999999,10.5515,7.035100000000001,13.1528,14.885,8.3527,7.2474,14.125200000000001,7.843,9.653799999999999,10.7214,13.9886,9.775799999999998,8.2081,8.3412,13.465200000000001,9.9925,7.727600000000001,14.5852,8.293299999999999,8.382700000000002,6.0472,9.5815,8.438600000000001,9.035,15.1283,10.5397,10.2934,12.3264,29.4879,1.9385,11.3286,4.459899999999999,14.3101,7.6008000000000004,8.688799999999999,6.209,11.5909,23.0005,8.2813,13.357,4.6481,4.540100000000001,30.1166,21.3484,1.8665,6.6491999999999996,14.6987,17.5758,1.431,6.8088999999999995,6.019699999999999,7.8373,7.131399999999999,8.706700000000001,8.0969,14.575,17.865,6.9941,7.3173,13.8325,13.3094,6.1362,12.0082,12.2248,16.9327,17.9705,11.928600000000001,4.6518999999999995,14.7315,2.7485,14.665299999999998,14.3131,6.339600000000001,9.0175,12.417200000000001,22.1621,7.9444,10.231200000000001,17.684900000000003,31.0207,8.889,7.9116,14.5468,14.2422,22.3361,9.619200000000001,3.3725,2.2579000000000002,30.9363,8.0897,23.7772,2.5003,8.9673,1.7333,9.2451,7.9818,11.5323,14.6841,13.5447,8.8452,7.4318,14.5938,23.0363,6.6068,10.5929,13.181299999999998,10.314,7.6513,12.6531,8.0135,11.717799999999999,8.0137,30.406200000000002,9.774299999999998,14.0116,13.027899999999999,14.2626,5.414,10.637799999999999,12.4095,6.986800000000001,11.1851,0.0,4.7766,9.3919,14.1446,14.5449,31.5341,8.2787,17.8377,14.125200000000001,3.2081999999999997,14.4205,11.0323,10.9525,8.538799999999998,11.2736,4.4594,14.3489,9.562299999999999,11.9314,14.5329,30.3566,7.3157,7.448300000000001,21.2288,17.438200000000002,4.9911,5.9992,10.7996,1.5832,14.7318,9.4545,12.9744,9.8476,8.1068,14.556899999999999,1.7774,13.114700000000001,12.708200000000001,12.281,10.8275,13.9312,8.437899999999999
132,5.8871,6.8623,6.7207,9.575899999999999,6.5268999999999995,4.5931999999999995,4.0986,9.305,4.2812,7.242,2.3074,9.5466,10.800600000000001,4.3826,2.5197,10.040799999999999,7.3433,5.9051,8.2116,9.904200000000001,9.101,3.4762,4.7351,9.380700000000001,5.3416999999999994,2.9999000000000002,10.5007,4.9121999999999995,4.924300000000001,1.4932999999999998,5.626,4.9802,10.056899999999999,11.5221,11.5616,6.5861,8.7202,20.642400000000002,5.893,7.373,1.3329000000000002,10.225700000000002,10.0646,7.893,3.2029,8.069,24.0224,4.6751000000000005,9.2726,0.6191,6.8408999999999995,21.271099999999997,22.3703,7.168699999999999,2.3202,15.720600000000001,13.969700000000001,4.2534,2.2598000000000003,2.6679,10.6696,3.2087,10.9906,4.4618,15.5969,13.7806,6.198300000000001,3.7111,10.2264,9.225,2.0255,8.4021,7.2263,13.3265,14.3643,8.3225,3.7513,7.379,3.48,7.4232,10.7069,1.6119,7.3697,8.332799999999999,23.1839,3.9889,11.2531,14.0788,22.175099999999997,3.6769000000000003,4.3054,10.462399999999999,10.1578,23.358,10.6411,2.7049000000000003,3.9768000000000003,22.090799999999998,7.2939,24.7991,3.7504,11.8965,5.7429,12.1744,7.185899999999999,7.5767,10.5996,9.4603,3.9444,3.8256,15.6157,24.0582,1.8791,11.614799999999999,9.614,11.335899999999999,9.3819,9.047,3.2858,7.6333,3.1648,21.5607,5.8188,10.4055,8.9435,10.6564,2.4156999999999997,10.1269,13.4314,2.2591,5.9468000000000005,5.5425,0.0,10.413799999999998,15.1665,10.4605,22.688599999999997,11.111,14.2315,10.040799999999999,4.0861,10.3361,5.6165,11.9744,5.0268999999999995,7.189100000000001,6.623600000000001,15.3708,4.9615,7.847,10.9268,21.5111,7.6388,4.4422,22.250700000000002,13.8321,2.071,1.2715,11.8215,5.5775,10.6474,5.499,8.89,6.333600000000001,10.9391,15.578700000000001,4.2635,9.0302,9.1021,8.1965,11.8494,10.3251,4.5857
133,8.2684,5.849,10.631200000000002,4.9796000000000005,11.8371,7.479100000000001,7.9542,4.708699999999999,8.569,8.4961,10.5686,12.5679,12.8691,6.3475,10.2977,12.109200000000001,4.112100000000001,7.5984,10.9926,9.903799999999999,4.847899999999999,9.3004,13.423,9.3557,7.9371,8.63,12.5692,11.6068,5.9455,9.3255,9.1303,6.001399999999999,0.43660000000000004,18.325200000000002,1.94,10.3725,15.571200000000001,26.622799999999998,10.0839,9.925600000000001,10.2828,12.2941,1.1428,17.7775,13.571299999999999,10.6216,16.0234,14.638399999999999,10.3193,11.328899999999999,15.6316,27.2516,14.3714,10.119399999999999,12.6812,7.7216000000000005,22.070400000000003,8.4071,12.6585,13.3499,0.9551000000000001,11.4965,0.6536000000000001,6.0833,7.597899999999999,15.7802,16.0828,13.7621,17.586,11.2934,12.3865,16.5028,6.0427,21.4272,22.4651,15.539299999999999,13.7538,8.6331,10.0866,8.677299999999999,17.233700000000002,10.7874,5.2867,10.401200000000001,15.185,9.512799999999999,0.6861,22.1795,28.1556,7.5012,13.7827,12.5308,12.2262,15.3591,1.479,9.4617,9.596,28.0713,17.1784,16.800099999999997,9.8384,1.5595999999999999,9.457600000000001,1.8374000000000001,17.0705,9.6806,12.6681,11.5287,7.3096000000000005,13.3028,7.6167,16.0593,10.528,1.3937,18.601200000000002,1.7144000000000001,1.4858,15.85,9.1469,9.701799999999999,7.5968,27.5411,9.062,17.765099999999997,11.1692,18.016,13.1365,8.5825,5.4325,10.5204,8.328100000000001,8.4931,10.543700000000001,0.0,7.1675,12.529,28.6691,1.2708,22.3323,12.109200000000001,13.3552,12.4045,7.9978,2.3529,6.4834,9.2445,15.414299999999999,7.3718,8.2584,10.0515,17.4535,27.4916,16.404400000000003,14.8105,14.2518,21.9328,11.0804,10.447,2.1999,9.7684,12.7159,8.6894,10.5446,7.7922,0.9365,7.5798000000000005,8.3051,11.098700000000001,15.905100000000001,10.265,2.2278000000000002,17.6847,6.102600000000001
134,11.9845,9.1085,15.3491,6.9121999999999995,16.555,12.1969,12.6721,7.1389,13.2868,11.4365,15.2865,16.0457,15.0718,11.065299999999999,15.0155,14.581700000000001,8.0232,10.8043,15.7105,13.652299999999999,7.477600000000001,14.0182,18.1408,13.1288,12.092799999999999,13.3479,15.0417,16.3247,10.6633,14.0434,13.8482,10.719299999999999,6.8035,23.0431,5.937600000000001,15.090399999999999,20.289099999999998,28.661099999999998,16.215700000000002,14.200299999999999,15.0007,14.7666,7.3016000000000005,22.0135,18.289099999999998,14.0994,14.136899999999999,19.3563,13.020700000000001,16.046799999999998,19.8676,29.2898,12.4849,16.2512,17.399,0.9657,26.7883,14.539,17.3764,18.0678,7.4162,16.2144,7.7372,10.801200000000001,0.9309,16.464,20.3187,18.48,22.303900000000002,14.4075,17.104400000000002,21.2207,9.0066,26.1451,27.183,20.2572,17.9897,11.690299999999999,17.6292,11.617700000000001,21.9515,15.5053,9.276,12.9956,13.2985,14.2307,6.8756,26.8974,30.193900000000003,12.219100000000001,18.5005,15.0033,14.0012,13.4725,5.4632,15.5935,17.7491,30.109599999999997,21.4143,14.9136,17.5469,8.6431,15.5895,8.165899999999999,21.3064,13.4263,15.140600000000001,13.5725,12.0275,18.0207,1.8725999999999998,14.1727,15.245899999999999,7.2373,23.3191,6.4846,6.548,20.5679,13.864799999999999,12.2962,12.3146,29.5794,13.7799,22.4829,13.2746,22.733900000000002,17.854400000000002,11.5229,2.581,15.238299999999999,11.7136,14.6249,15.2616,7.160399999999999,0.0,14.572700000000001,30.7074,7.857600000000001,27.0502,14.581700000000001,17.591099999999997,14.4483,11.560799999999999,6.7933,11.2013,12.2582,19.6502,0.7048,12.976299999999998,11.889100000000001,22.171400000000002,29.5299,20.6403,19.5284,12.3653,26.6507,17.2122,15.1649,6.1975,15.9002,14.7596,13.407200000000001,12.693700000000002,10.2211,7.6857,0.9127000000000001,14.437,13.693100000000001,20.623,12.859399999999999,7.4719,22.4026,10.8205
135,4.1466,7.423100000000001,3.8984,9.3816,4.2982,5.5861,6.0613,9.1304,6.676,7.615600000000001,10.15,4.0702,0.9241,8.4075,8.098600000000001,0.6116,9.3556,5.7251,4.6022,7.1989,9.2696,6.6966,6.7545,6.6755,5.1381000000000006,7.3351999999999995,0.8215,6.0352,8.466899999999999,9.734,5.0004,8.5228,13.100200000000001,9.7899,14.115200000000002,4.1255,6.988,11.0384,17.221799999999998,3.4236,11.9025,1.1053,13.108,19.1754,10.2311,2.7306,22.674,8.728399999999999,4.2281,11.3553,19.0156,11.6671,21.022,17.2573,11.581700000000001,15.992700000000001,12.2375,15.055200000000001,9.3184,10.009799999999998,13.7129,8.1564,14.034,8.662600000000001,15.869,2.0559000000000003,17.4806,8.0145,11.0399,1.6715,11.2871,6.6698,7.3323,11.594299999999999,12.632100000000001,6.3777,13.7836,8.209100000000001,14.7209,7.8283000000000005,8.9155,10.115,7.9415,2.1231999999999998,21.8356,6.7496,14.2964,12.3466,12.5711,6.4491000000000005,8.0768,0.9466,0.5239,22.009700000000002,12.9716,13.945799999999998,16.8972,12.486799999999999,18.5762,23.4507,14.991299999999999,14.9399,16.595599999999997,15.2177,18.4683,2.7885999999999997,0.9204,0.7857000000000001,7.581899999999999,7.592899999999999,15.887799999999999,22.7099,10.382200000000001,14.6582,11.329,14.379299999999999,12.4253,7.3147,6.9016,2.8328,9.0964,11.956700000000001,5.146,10.3521,1.3427,10.6031,12.0371,7.421600000000001,14.5822,10.101799999999999,4.2063999999999995,15.631,11.537,13.4572,15.438600000000001,0.0,13.0846,14.154399999999999,12.4993,0.6116,15.327,0.2845,4.1817,14.967,7.7667,3.1212,18.7982,15.6429,5.0964,2.6111,9.135399999999999,11.9071,17.7276,9.5558,20.9024,12.0998,12.103299999999999,10.4734,14.3751,16.906299999999998,0.6053999999999999,5.4351,1.4974,5.6336,13.9824,15.8509,14.3521,1.19,7.369800000000001,2.0677,14.892700000000001,10.6036,8.348
136,17.096400000000003,19.657700000000002,18.591099999999997,21.6162,19.0455,18.5359,19.0111,21.365,19.625799999999998,18.4943,22.3846,15.8349,13.485100000000001,20.6421,22.044,13.601700000000001,21.5901,17.9597,18.414099999999998,17.0257,21.5042,20.592599999999997,19.703799999999998,17.1703,18.0879,23.365299999999998,15.2155,20.0473,20.701400000000003,24.6896,17.950200000000002,20.7574,25.334799999999998,18.9879,26.3498,18.9445,18.3126,2.3171,34.095800000000004,16.3734,29.424599999999998,15.610299999999999,25.3425,31.4362,23.2132,15.622399999999999,30.613,22.0307,17.1346,23.5899,34.298,1.7537,28.960900000000002,33.1819,23.8163,28.2273,18.2766,30.7584,22.6014,23.2928,25.9475,21.8275,26.2686,20.8972,28.1036,11.6909,33.1172,21.3168,21.304,14.5634,23.5216,18.567400000000003,19.5669,17.6334,18.671200000000002,16.5839,25.5291,18.4181,32.059599999999996,18.707,17.6675,22.3496,20.176099999999998,15.073,29.7745,20.645599999999998,26.531,18.3857,1.7179,19.3989,21.379099999999998,15.451600000000001,13.2752,29.9486,25.2062,30.4633,32.1796,1.8502,32.117599999999996,31.3897,31.9773,27.1745,33.945699999999995,27.4523,32.0115,15.7384,15.3369,13.7355,19.8165,20.8953,28.122400000000003,30.648799999999998,22.616799999999998,26.8927,22.4187,26.6139,24.6599,17.5153,22.6835,15.7826,23.9315,1.3365,18.0958,20.6162,14.2925,20.8672,24.2717,18.3003,26.8168,22.3364,17.156200000000002,31.5557,23.7716,25.6918,27.6732,12.9861,0.0,26.388900000000003,18.538400000000003,13.601700000000001,32.0216,13.2746,17.1315,27.2016,20.0013,16.071,34.0806,27.8775,18.046200000000002,15.5609,17.887400000000003,1.287,33.5152,22.8581,28.8413,18.138900000000003,23.8488,22.708,26.6097,33.780300000000004,13.1729,18.384900000000002,14.4472,17.8682,26.217,28.0855,30.0553,14.0819,17.6324,15.0175,27.127299999999998,21.177799999999998,20.5826
137,8.9558,6.5363999999999995,11.3186,5.667,12.5246,8.1665,8.6416,5.396100000000001,9.2564,9.1835,11.256,13.2553,13.5565,7.0348999999999995,10.985100000000001,12.7966,4.799600000000001,8.2858,11.68,10.5912,5.5353,9.9878,14.1104,10.0431,8.6245,9.3174,13.2566,12.2942,6.632899999999999,10.0129,9.8177,6.6888000000000005,1.5648,19.0126,2.7568,11.059899999999999,16.2587,27.310299999999998,10.0615,10.613,10.9703,12.9815,1.2341,18.465,14.258700000000001,11.309,16.710900000000002,15.3258,11.0067,10.715,16.3191,27.939,15.0588,10.097,13.3686,8.4091,22.7578,8.384799999999998,13.3459,14.0373,0.44139999999999996,12.1839,1.7952000000000001,6.7707,8.2854,16.467599999999997,16.7702,14.4495,18.273400000000002,11.980799999999999,13.0739,17.1902,6.7301,22.1146,23.1525,16.2268,11.6917,9.3205,10.0643,9.364700000000001,17.9211,11.4748,5.9741,11.0886,15.872399999999999,10.2002,1.6957,22.8669,28.843,8.188600000000001,14.4701,13.218200000000001,12.9137,16.0465,3.0732,9.4393,9.5737,28.7587,17.8658,17.487599999999997,9.816,0.9166,9.4353,1.1944000000000001,17.757900000000003,10.368,13.3555,12.2161,7.997,13.990200000000002,8.304200000000002,16.7467,11.2155,1.7381,19.2886,2.1451,2.0402,16.5374,9.834299999999999,10.3892,8.2842,28.2286,9.7494,18.4525,11.8567,18.7035,11.480799999999999,9.2699,6.1198999999999995,11.207799999999999,9.0155,8.4707,11.231200000000001,1.2672,7.855,13.2164,29.3565,0.0,23.0197,12.7966,10.5239,13.092,8.6852,3.139,7.1708,9.931899999999999,12.0575,8.0592,8.945799999999998,10.7389,18.140900000000002,28.179,17.0918,15.4979,14.939200000000001,22.6202,11.058,11.1344,3.0166999999999997,9.746,13.4033,9.3768,11.232,8.4796,0.3867,8.2672,8.2828,11.786100000000001,16.5925,10.952399999999999,2.6585,18.3721,6.79
138,13.6169,16.3992,10.2791,20.3918,10.7334,14.165899999999999,14.5579,20.120900000000002,14.3354,17.075200000000002,12.647,8.9869,10.2665,16.2244,12.3611,11.7478,19.1851,14.6335,10.102,16.6585,19.9168,12.7494,10.0209,16.135,13.7179,15.0533,9.9441,10.3645,16.766099999999998,13.861799999999999,12.101299999999998,16.822,21.8987,2.2931,23.403299999999998,10.6324,5.255199999999999,15.055200000000001,19.2836,11.1076,15.176200000000001,10.338899999999999,21.9064,15.888,13.5304,10.382299999999999,34.5922,12.3479,16.0269,14.1221,20.3339,15.6839,32.9402,19.3191,13.197299999999998,27.4812,1.5992,17.117,12.9186,13.61,22.5113,12.1446,22.8324,16.3035,27.3575,11.6942,17.569,11.634,4.6091999999999995,11.6315,13.3394,5.51,19.716900000000003,4.2731,1.9939,7.506600000000001,15.8463,17.668599999999998,16.782700000000002,17.2878,4.692699999999999,12.8466,16.9065,11.8708,33.753800000000005,12.469299999999999,23.0948,1.6909,16.588,15.287600000000001,11.696299999999999,11.845600000000001,12.5499,33.9279,22.4829,16.0076,17.2795,16.503700000000002,16.5695,35.368900000000004,17.053099999999997,23.7383,18.657400000000003,24.016099999999998,16.4633,11.5746,10.0655,12.851700000000001,15.634,11.212399999999999,27.3763,34.628099999999996,13.033,23.456599999999998,5.7238999999999995,23.1777,21.2237,4.7108,14.3714,13.2698,15.6195,15.9735,12.2469,3.9214,12.4922,4.1724,14.0894,16.8812,25.1921,12.598700000000001,13.6766,17.6928,14.268600000000001,22.255599999999998,26.9271,13.806899999999999,17.1015,22.9528,0.0,11.7478,17.3888,10.527299999999999,13.8144,23.816200000000002,16.868599999999997,13.558200000000001,20.1165,27.131400000000003,13.676200000000001,13.9565,4.9126,15.924,17.967,13.1753,32.8206,1.4616,14.166,13.205,23.6632,18.9681,10.48,12.7295,13.0283,14.7332,22.780900000000003,27.3394,16.4139,11.446,4.575,12.975,23.6911,4.483,16.4275
139,4.010800000000001,7.9467,3.7615,9.905100000000001,4.1612,5.4503,5.9255,9.654,6.5402,6.5024,8.063699999999999,3.4797,1.0331,6.689100000000001,7.9628000000000005,0.0,9.879100000000001,4.383,3.8674,6.0856,9.7931,6.5608,6.6175,5.5622,5.0023,7.1994,0.7333,5.8982,7.1771,8.515600000000001,4.8645,7.233,11.8075,9.199399999999999,14.6388,3.9886,6.3975,12.809,17.7454,3.2878000000000003,12.191,0.4582,11.815299999999999,15.9417,10.0953,2.5936,23.197599999999998,8.5914,4.2085,9.3002,19.539099999999998,13.437700000000001,21.5455,17.7808,9.8032,16.516299999999998,11.6469,15.578700000000001,9.1825,9.873899999999999,12.420200000000001,8.0206,12.741299999999999,7.0275,16.392599999999998,2.5795,14.247,7.8775,10.449399999999999,1.5346,11.8106,6.0793,7.8558,11.0038,12.0416,5.7871999999999995,12.668899999999999,7.0958000000000006,15.244399999999999,6.715,8.8273,10.6386,8.4651,1.9874,22.3592,6.6138,13.0037,11.7561,14.341700000000001,6.3132,7.9399,0.6949,1.0475,22.5332,12.3917,14.4694,17.4207,14.2574,15.342600000000001,23.9743,15.514899999999999,13.647200000000002,17.1191,13.925,15.2346,2.6528,0.8322,1.2162,6.347300000000001,7.456,16.4114,23.233400000000003,8.550600000000001,13.3654,11.2988,13.0866,11.1326,6.7242,6.7657,2.697,9.3849,13.7273,5.0101,9.7616,1.3231,10.0126,10.623,6.3084,15.105799999999999,8.0155,4.0705,16.154600000000002,9.4819,12.1645,15.962200000000001,0.6942,14.8552,12.861600000000001,11.9088,0.0,15.8506,0.3394,4.0458,13.725100000000001,6.4795,2.9854000000000003,19.3218,16.1664,4.9606,2.5915,9.0471,13.677700000000002,18.2512,9.4188,21.426,11.5093,10.5833,8.418299999999999,14.898700000000002,17.4299,0.5393,5.2992,1.8549,6.1572,12.6897,16.3744,14.8757,1.053,6.7793,2.0481,13.6,10.5154,6.664899999999999
140,12.833,9.753200000000001,13.5981,10.551200000000001,13.404399999999999,10.749799999999999,10.5191,10.280299999999999,10.029200000000001,12.7275,5.953399999999999,12.403799999999999,17.989,9.061399999999999,6.1657,15.9583,11.6452,12.1889,14.5996,13.5701,10.0762,7.1581,7.5923,13.022,12.9413,6.2635,17.6305,7.5443,9.4471,4.8838,12.1636,9.503,11.1063,14.379299999999999,14.8844,13.5647,11.577399999999999,30.289099999999998,2.8611,15.6052,3.2965,16.1432,9.6721,6.3403,4.9779,14.862200000000001,25.942400000000003,7.6962,13.9856,4.2115,2.5384,30.9178,24.2904,3.8073,5.418100000000001,17.6406,16.826900000000002,1.8991,5.5778,5.2142,9.9086,6.3825,10.778,8.9854,17.5169,19.6047,4.6456,7.011100000000001,12.8816,15.1425,5.2656,11.2593,9.876299999999999,16.1837,17.2215,11.1797,2.3034,12.3829,0.8279,12.3167,13.5641,5.257899999999999,10.209700000000002,14.2503,25.104,7.195399999999999,12.3025,16.936,31.821900000000003,9.5596,7.5112,17.5577,15.7663,25.278,13.7409,2.189,0.9449,31.737599999999997,5.7412,26.719099999999997,0.7427,11.0386,2.711,11.3164,5.6333,14.1144,17.7881,15.3376,9.515799999999999,6.6828,17.535700000000002,25.9782,5.5251,12.664200000000001,11.9501,12.385299999999999,9.7226,11.904200000000001,6.9453000000000005,13.5509,6.3632,31.2074,12.3657,13.5315,15.0398,13.927100000000001,4.3343,12.5401,15.3515,5.9052,12.562100000000001,3.1825,4.0794,11.4632,17.0865,16.3379,32.3354,10.35,17.0887,15.9583,0.0,16.2135,12.4094,15.7363,10.0853,13.1067,2.375,17.2908,11.2361,11.1825,13.784,31.1579,4.9671,6.2171,24.1708,16.6893,3.9115,4.9175,15.1443,2.5456,16.5248,11.92,14.4589,11.5447,10.1781,17.4988,2.152,14.947799999999999,11.959299999999999,14.1141,12.8988,13.1735,9.1085
